timestamp,datetime,value_min,value_avg,value_max,num_samples
1768564800,2026-01-16 09:00:00,99.169361,99.16962648333333,99.169856,60
1768568400,2026-01-16 10:00:00,99.169868,99.17009236666671,99.170256,60
1768572000,2026-01-16 11:00:00,99.170321,99.17046910000002,99.17056,60
1768575600,2026-01-16 12:00:00,99.170571,99.17093396666665,99.171179,60
1768579200,2026-01-16 13:00:00,99.171179,99.17120650000001,99.171221,60
1768582800,2026-01-16 14:00:00,99.171221,99.1712437,99.171251,60
1768586400,2026-01-16 15:00:00,99.171275,99.17143599999996,99.171573,60
1768590000,2026-01-16 16:00:00,99.171573,99.171573,99.171573,60
1768593600,2026-01-16 17:00:00,99.171573,99.1715814,99.171585,60
1768597200,2026-01-16 18:00:00,99.171585,99.18183814999998,99.199086,60
1768600800,2026-01-16 19:00:00,99.199057,99.20379840000001,99.20674,60
1768604400,2026-01-16 20:00:00,99.206746,99.207389,99.214399,60
1768608000,2026-01-16 21:00:00,99.214399,99.24332433333332,99.291462,60
1768611600,2026-01-16 22:00:00,99.29148,99.29248543333333,99.292874,60
1768615200,2026-01-16 23:00:00,99.29288,99.29309296666666,99.293816,60
1768618800,2026-01-17 00:00:00,99.293816,99.2938328,99.293834,60
1768622400,2026-01-17 01:00:00,99.29384,99.2938594,99.293864,60
1768626000,2026-01-17 02:00:00,99.293864,99.293864,99.293864,60
1768629600,2026-01-17 03:00:00,99.293864,99.293864,99.293864,60
1768633200,2026-01-17 04:00:00,99.293864,99.29386809999997,99.29387,60
1768636800,2026-01-17 05:00:00,99.29387,99.29387,99.29387,60
1768640400,2026-01-17 06:00:00,99.293816,99.29393756666666,99.293977,60
1768644000,2026-01-17 07:00:00,99.289274,99.29072953333335,99.293804,60
1768647600,2026-01-17 08:00:00,99.286824,99.28826836666667,99.289298,60
1768651200,2026-01-17 09:00:00,99.285805,99.285805,99.285805,60
1768654800,2026-01-17 10:00:00,99.285805,99.2858161,99.285817,60
1768658400,2026-01-17 11:00:00,99.285835,99.285835,99.285835,60
1768662000,2026-01-17 12:00:00,99.285835,99.28584690000002,99.285853,60
1768665600,2026-01-17 13:00:00,99.285853,99.285853,99.285853,60
1768669200,2026-01-17 14:00:00,99.285865,99.285865,99.285865,60
1768672800,2026-01-17 15:00:00,99.285865,99.28586889999998,99.285871,60
1768676400,2026-01-17 16:00:00,99.285871,99.285871,99.285871,60
1768680000,2026-01-17 17:00:00,99.285871,99.28588430000002,99.285895,60
1768683600,2026-01-17 18:00:00,99.285668,99.28584723333331,99.285895,60
1768687200,2026-01-17 19:00:00,99.283862,99.28449468333335,99.28565,60
1768690800,2026-01-17 20:00:00,99.282199,99.28287113333332,99.283844,60
1768694400,2026-01-17 21:00:00,99.282199,99.28220400000004,99.282205,60
1768698000,2026-01-17 22:00:00,99.282205,99.28221560000004,99.282217,60
1768701600,2026-01-17 23:00:00,99.282223,99.28222359999998,99.282229,60
1768705200,2026-01-18 00:00:00,99.282229,99.282229,99.282229,60
1768708800,2026-01-18 01:00:00,99.282271,99.28228259999995,99.282288,60
1768712400,2026-01-18 02:00:00,99.282294,99.282294,99.282294,60
1768716000,2026-01-18 03:00:00,99.282294,99.282294,99.282294,60
1768719600,2026-01-18 04:00:00,99.282294,99.282294,99.282294,60
1768723200,2026-01-18 05:00:00,99.282294,99.28229459999997,99.2823,60
1768726800,2026-01-18 06:00:00,99.282306,99.28258586666666,99.282646,60
1768730400,2026-01-18 07:00:00,99.282646,99.282646,99.282646,60
1768734000,2026-01-18 08:00:00,99.282539,99.28259813333331,99.282646,60
1768737600,2026-01-18 09:00:00,99.282223,99.28230685000001,99.282521,60
1768741200,2026-01-18 10:00:00,99.282157,99.28216930508474,99.282223,59
1768744800,2026-01-18 11:00:00,99.282116,99.28212939344262,99.282181,61
1768748400,2026-01-18 12:00:00,99.279243,99.27991991666671,99.282116,60
1768752000,2026-01-18 13:00:00,99.2773,99.27775293333332,99.279249,60
1768755600,2026-01-18 14:00:00,99.277306,99.27731821666663,99.277323,60
1768759200,2026-01-18 15:00:00,99.277323,99.277323,99.277323,60
1768762800,2026-01-18 16:00:00,99.277323,99.2773536,99.277425,60
1768766400,2026-01-18 17:00:00,99.277425,99.277425,99.277425,60
1768770000,2026-01-18 18:00:00,99.275285,99.27675603333336,99.277425,60
1768773600,2026-01-18 19:00:00,99.272299,99.27410834999996,99.275285,60
1768777200,2026-01-18 20:00:00,99.248826,99.2539812333333,99.272305,60
1768780800,2026-01-18 21:00:00,99.248367,99.24878399999997,99.24885,60
1768784400,2026-01-18 22:00:00,99.242049,99.2436003,99.248421,60
1768788000,2026-01-18 23:00:00,99.242049,99.242049,99.242049,60
1768791600,2026-01-19 00:00:00,99.242049,99.24207180000005,99.242085,60
1768795200,2026-01-19 01:00:00,99.242061,99.24210679999999,99.242133,60
1768798800,2026-01-19 02:00:00,99.239755,99.24155023333336,99.242085,60
1768802400,2026-01-19 03:00:00,99.23591,99.23680640000002,99.239719,60
1768806000,2026-01-19 04:00:00,99.234897,99.23528361666663,99.23591,60
1768809600,2026-01-19 05:00:00,99.234223,99.23446041666665,99.234897,60
1768813200,2026-01-19 06:00:00,99.234164,99.23449405,99.234557,60
1768816800,2026-01-19 07:00:00,99.229395,99.23208901666668,99.234497,60
1768820400,2026-01-19 08:00:00,99.223339,99.22431514999997,99.229354,60
1768824000,2026-01-19 09:00:00,99.224043,99.22486291666668,99.225819,60
1768827600,2026-01-19 10:00:00,99.225831,99.22609821666666,99.226534,60
1768831200,2026-01-19 11:00:00,99.226558,99.22665445,99.226755,60
1768834800,2026-01-19 12:00:00,99.226761,99.22685489999998,99.226975,60
1768838400,2026-01-19 13:00:00,99.226981,99.22703059999999,99.227059,60
1768842000,2026-01-19 14:00:00,99.227059,99.2271587,99.22725,60
1768845600,2026-01-19 15:00:00,99.22725,99.22738079999998,99.227476,60
1768849200,2026-01-19 16:00:00,99.227476,99.22755264999999,99.227786,60
1768852800,2026-01-19 17:00:00,99.226522,99.22794255000002,99.228018,60
1768856400,2026-01-19 18:00:00,99.205768,99.21623023333332,99.226481,60
1768860000,2026-01-19 19:00:00,99.189681,99.1961249,99.205768,60
1768863600,2026-01-19 20:00:00,99.180889,99.18191396666671,99.187004,60
1768867200,2026-01-19 21:00:00,99.180758,99.18087653333336,99.180907,60
1768870800,2026-01-19 22:00:00,99.180764,99.18446341666663,99.186677,60
1768874400,2026-01-19 23:00:00,99.185377,99.18551643333332,99.186134,60
1768878000,2026-01-20 00:00:00,99.18561,99.18562229999998,99.18564,60
1768881600,2026-01-20 01:00:00,99.18564,99.18567401666664,99.185687,60
1768885200,2026-01-20 02:00:00,99.185687,99.18582153333331,99.18583,60
1768888800,2026-01-20 03:00:00,99.184739,99.18495833333334,99.185479,60
1768892400,2026-01-20 04:00:00,99.176365,99.17920793333332,99.184739,60
1768896000,2026-01-20 05:00:00,99.162233,99.16875346666666,99.176365,60
1768899600,2026-01-20 06:00:00,99.133795,99.14360303333333,99.159616,60
1768903200,2026-01-20 07:00:00,99.108946,99.11903209999998,99.131745,60
1768906800,2026-01-20 08:00:00,99.104446,99.10487390000004,99.107444,60
1768910400,2026-01-20 09:00:00,99.104941,99.10520578333336,99.105453,60
1768914000,2026-01-20 10:00:00,99.105465,99.10565111666666,99.105739,60
1768917600,2026-01-20 11:00:00,99.105739,99.1057825,99.105811,60
1768921200,2026-01-20 12:00:00,99.105811,99.10582979999998,99.105865,60
1768924800,2026-01-20 13:00:00,99.105865,99.10587569999998,99.105877,60
1768928400,2026-01-20 14:00:00,99.105877,99.10588461666667,99.105942,60
1768932000,2026-01-20 15:00:00,99.105942,99.10602460000004,99.106026,60
1768935600,2026-01-20 16:00:00,99.106026,99.10612891666666,99.106181,60
1768939200,2026-01-20 17:00:00,99.106187,99.10622953333333,99.106276,60
1768942800,2026-01-20 18:00:00,99.102497,99.10558308333331,99.106288,60
1768946400,2026-01-20 19:00:00,99.080771,99.09033983333332,99.102497,60
1768950000,2026-01-20 20:00:00,99.054426,99.06497958333333,99.080789,60
1768953600,2026-01-20 21:00:00,99.053913,99.05439084999999,99.054438,60
1768957200,2026-01-20 22:00:00,99.030268,99.94792552542373,100,59
1768960800,2026-01-20 23:00:00,100,100,100,60
1768964400,2026-01-21 00:00:00,100,100,100,60
1768968000,2026-01-21 01:00:00,100,100,100,60
1768971600,2026-01-21 02:00:00,100,100,100,60
1768975200,2026-01-21 03:00:00,100,100,100,60
1768978800,2026-01-21 04:00:00,100,100,100,60
1768982400,2026-01-21 05:00:00,100,100,100,60
1768986000,2026-01-21 06:00:00,100,100,100,60
1768989600,2026-01-21 07:00:00,100,100,100,60
1768993200,2026-01-21 08:00:00,100,100,100,60
1768996800,2026-01-21 09:00:00,100,100,100,60
1769000400,2026-01-21 10:00:00,100,100,100,60
1769004000,2026-01-21 11:00:00,100,100,100,60
1769007600,2026-01-21 12:00:00,100,100,100,60
1769011200,2026-01-21 13:00:00,100,100,100,60
1769014800,2026-01-21 14:00:00,100,100,100,60
1769018400,2026-01-21 15:00:00,100,100,100,60
1769022000,2026-01-21 16:00:00,100,100,100,60
1769025600,2026-01-21 17:00:00,100,100,100,60
1769029200,2026-01-21 18:00:00,100,100,100,60
1769032800,2026-01-21 19:00:00,100,100,100,60
1769036400,2026-01-21 20:00:00,100,100,100,60
1769040000,2026-01-21 21:00:00,100,100,100,60
1769043600,2026-01-21 22:00:00,99.999887,99.99996916666667,100,60
1769047200,2026-01-21 23:00:00,99.999887,99.999887,99.999887,60
1769050800,2026-01-22 00:00:00,99.999887,99.999887,99.999887,60
1769054400,2026-01-22 01:00:00,99.999887,99.999887,99.999887,60
1769058000,2026-01-22 02:00:00,99.999887,99.9998871,99.999893,60
1769061600,2026-01-22 03:00:00,99.999893,99.9998985,99.999899,60
1769065200,2026-01-22 04:00:00,99.999899,99.999899,99.999899,60
1769068800,2026-01-22 05:00:00,99.999899,99.999899,99.999899,60
1769072400,2026-01-22 06:00:00,99.999899,99.99990450000001,99.999905,60
1769076000,2026-01-22 07:00:00,99.999905,99.9999103,99.999911,60
1769079600,2026-01-22 08:00:00,99.999911,99.99992279999998,99.999923,60
1769083200,2026-01-22 09:00:00,99.999923,99.999923,99.999923,60
1769086800,2026-01-22 10:00:00,99.999923,99.999923,99.999923,60
1769090400,2026-01-22 11:00:00,99.999923,99.999923,99.999923,60
1769094000,2026-01-22 12:00:00,99.999923,99.99992783333333,99.999928,60
1769097600,2026-01-22 13:00:00,99.999928,99.999928,99.999928,60
1769101200,2026-01-22 14:00:00,99.999928,99.99993209999997,99.999934,60
1769104800,2026-01-22 15:00:00,99.999934,99.999934,99.999934,60
1769108400,2026-01-22 16:00:00,99.999934,99.999934,99.999934,60
1769112000,2026-01-22 17:00:00,99.999934,99.999934,99.999934,60
1769115600,2026-01-22 18:00:00,99.999934,99.999934,99.999934,60
1769119200,2026-01-22 19:00:00,99.999934,99.99993399999998,99.999934,58
1769122800,2026-01-22 20:00:00,99.999934,99.999934,99.999934,60
1769126400,2026-01-22 21:00:00,99.999934,99.999934,99.999934,60
1769130000,2026-01-22 22:00:00,99.999934,99.999934,99.999934,60
1769133600,2026-01-22 23:00:00,99.999934,99.999934,99.999934,60
1769137200,2026-01-23 00:00:00,99.999934,99.999934,99.999934,60
1769140800,2026-01-23 01:00:00,99.999934,99.999934,99.999934,60
1769144400,2026-01-23 02:00:00,99.999934,99.999934,99.999934,60
1769148000,2026-01-23 03:00:00,99.999934,99.999934,99.999934,60
1769151600,2026-01-23 04:00:00,99.999934,99.999934,99.999934,60
1769155200,2026-01-23 05:00:00,99.999934,99.999934,99.999934,60
1769158800,2026-01-23 06:00:00,99.999934,99.999934,99.999934,60
1769162400,2026-01-23 07:00:00,99.999934,99.999934,99.999934,60
1769166000,2026-01-23 08:00:00,99.999934,99.999934,99.999934,60
1769169600,2026-01-23 09:00:00,99.999934,99.999934,99.999934,60
1769173200,2026-01-23 10:00:00,99.999934,99.999934,99.999934,60
1769176800,2026-01-23 11:00:00,99.999934,99.999934,99.999934,60
1769180400,2026-01-23 12:00:00,99.999934,99.9999374,99.99994,60
1769184000,2026-01-23 13:00:00,99.99994,99.99994,99.99994,60
1769187600,2026-01-23 14:00:00,99.99994,99.99994,99.99994,60
1769191200,2026-01-23 15:00:00,99.99994,99.99994,99.99994,60
1769194800,2026-01-23 16:00:00,99.99994,99.99994,99.99994,60
1769198400,2026-01-23 17:00:00,99.99994,99.99994,99.99994,60
1769202000,2026-01-23 18:00:00,99.99994,99.99994,99.99994,60
1769205600,2026-01-23 19:00:00,99.99994,99.99994,99.99994,60
1769209200,2026-01-23 20:00:00,99.99994,99.99994,99.99994,60
1769212800,2026-01-23 21:00:00,99.99994,99.99994,99.99994,60
1769216400,2026-01-23 22:00:00,99.99994,99.9999476,99.999952,60
1769220000,2026-01-23 23:00:00,99.999952,99.999952,99.999952,60
1769223600,2026-01-24 00:00:00,99.999952,99.999952,99.999952,60
1769227200,2026-01-24 01:00:00,99.999952,99.999952,99.999952,60
1769230800,2026-01-24 02:00:00,99.999952,99.999952,99.999952,60
1769234400,2026-01-24 03:00:00,99.999952,99.999952,99.999952,60
1769245200,2026-01-24 06:00:00,99.999952,99.999952,99.999952,60
1769238000,2026-01-24 04:00:00,99.999952,99.999952,99.999952,60
1769241600,2026-01-24 05:00:00,99.999952,99.999952,99.999952,60
1769248800,2026-01-24 07:00:00,99.999952,99.999952,99.999952,60
1769252400,2026-01-24 08:00:00,99.999952,99.999952,99.999952,60
1769256000,2026-01-24 09:00:00,99.999952,99.999952,99.999952,59
1769259600,2026-01-24 10:00:00,99.999952,99.999952,99.999952,61
1769263200,2026-01-24 11:00:00,99.999952,99.999952,99.999952,60
1769266800,2026-01-24 12:00:00,99.999952,99.999952,99.999952,60
1769270400,2026-01-24 13:00:00,99.999952,99.999952,99.999952,60
1769274000,2026-01-24 14:00:00,99.999952,99.999952,99.999952,60
1769277600,2026-01-24 15:00:00,99.999952,99.999952,99.999952,60
1769281200,2026-01-24 16:00:00,99.999952,99.999952,99.999952,60
1769284800,2026-01-24 17:00:00,99.999952,99.999952,99.999952,60
1769288400,2026-01-24 18:00:00,99.999952,99.999952,99.999952,60
1769292000,2026-01-24 19:00:00,99.999952,99.999952,99.999952,60
1769295600,2026-01-24 20:00:00,99.999952,99.999952,99.999952,60
1769299200,2026-01-24 21:00:00,99.999952,99.999952,99.999952,60
1769302800,2026-01-24 22:00:00,99.999952,99.999952,99.999952,60
1769306400,2026-01-24 23:00:00,99.999952,99.999952,99.999952,60
1769310000,2026-01-25 00:00:00,99.999952,99.999952,99.999952,60
1769313600,2026-01-25 01:00:00,99.999952,99.999952,99.999952,60
1769317200,2026-01-25 02:00:00,99.999952,99.999952,99.999952,60
1769320800,2026-01-25 03:00:00,99.999619,99.99980313333334,99.999952,60
1769324400,2026-01-25 04:00:00,99.999619,99.999619,99.999619,60
1769328000,2026-01-25 05:00:00,99.999619,99.999619,99.999619,60
1769331600,2026-01-25 06:00:00,99.999619,99.999619,99.999619,60
1769335200,2026-01-25 07:00:00,99.999619,99.999619,99.999619,60
1769338800,2026-01-25 08:00:00,99.999619,99.999619,99.999619,60
1769342400,2026-01-25 09:00:00,99.999619,99.999619,99.999619,60
1769346000,2026-01-25 10:00:00,99.999619,99.999619,99.999619,60
1769349600,2026-01-25 11:00:00,99.999619,99.999619,99.999619,60
1769353200,2026-01-25 12:00:00,99.999619,99.999619,99.999619,60
1769356800,2026-01-25 13:00:00,99.999619,99.999619,99.999619,60
1769360400,2026-01-25 14:00:00,99.999619,99.999619,99.999619,60
1769364000,2026-01-25 15:00:00,99.999619,99.999619,99.999619,60
1769367600,2026-01-25 16:00:00,99.999619,99.999619,99.999619,60
1769371200,2026-01-25 17:00:00,99.999619,99.999619,99.999619,60
1769374800,2026-01-25 18:00:00,99.999619,99.999619,99.999619,60
1769378400,2026-01-25 19:00:00,99.999619,99.999619,99.999619,60
1769382000,2026-01-25 20:00:00,99.999619,99.999619,99.999619,60
1769385600,2026-01-25 21:00:00,99.999619,99.999619,99.999619,60
1769389200,2026-01-25 22:00:00,99.999619,99.999619,99.999619,60
1769392800,2026-01-25 23:00:00,99.999619,99.999619,99.999619,60
1769396400,2026-01-26 00:00:00,99.999619,99.999619,99.999619,60
1769400000,2026-01-26 01:00:00,99.999619,99.999619,99.999619,60
1769403600,2026-01-26 02:00:00,99.999619,99.999619,99.999619,60
1769407200,2026-01-26 03:00:00,99.999619,99.999619,99.999619,60
1769410800,2026-01-26 04:00:00,99.999619,99.999619,99.999619,60
1769414400,2026-01-26 05:00:00,99.999619,99.999619,99.999619,60
1769418000,2026-01-26 06:00:00,99.999619,99.999619,99.999619,60
1769421600,2026-01-26 07:00:00,99.999619,99.999619,99.999619,60
1769425200,2026-01-26 08:00:00,99.999619,99.999619,99.999619,60
1769428800,2026-01-26 09:00:00,99.999619,99.99970133333333,99.999809,60
1769432400,2026-01-26 10:00:00,99.999809,99.99981990000003,99.999821,60
1769436000,2026-01-26 11:00:00,99.999821,99.999821,99.999821,60
1769439600,2026-01-26 12:00:00,99.999821,99.999821,99.999821,60
1769443200,2026-01-26 13:00:00,99.999821,99.999821,99.999821,60
1769446800,2026-01-26 14:00:00,99.999821,99.999821,99.999821,60
1769450400,2026-01-26 15:00:00,99.999821,99.999821,99.999821,60
1769454000,2026-01-26 16:00:00,99.999821,99.999821,99.999821,60
1769457600,2026-01-26 17:00:00,99.999821,99.999821,99.999821,60
1769461200,2026-01-26 18:00:00,99.999821,99.999821,99.999821,60
1769464800,2026-01-26 19:00:00,99.999821,99.999821,99.999821,60
1769468400,2026-01-26 20:00:00,99.999821,99.999821,99.999821,60
1769472000,2026-01-26 21:00:00,99.999821,99.999821,99.999821,60
1769475600,2026-01-26 22:00:00,99.999672,99.99977711666665,99.999821,60
1769479200,2026-01-26 23:00:00,99.999672,99.999672,99.999672,60
1769482800,2026-01-27 00:00:00,99.999672,99.999672,99.999672,60
1769486400,2026-01-27 01:00:00,99.999672,99.999672,99.999672,60
1769490000,2026-01-27 02:00:00,99.999672,99.999672,99.999672,60
1769493600,2026-01-27 03:00:00,99.999672,99.999672,99.999672,60
1769497200,2026-01-27 04:00:00,99.999672,99.999672,99.999672,60
1769500800,2026-01-27 05:00:00,99.999672,99.999672,99.999672,60
1769504400,2026-01-27 06:00:00,99.999672,99.999672,99.999672,60
1769508000,2026-01-27 07:00:00,99.999672,99.999672,99.999672,60
1769511600,2026-01-27 08:00:00,99.999672,99.999672,99.999672,60
1769515200,2026-01-27 09:00:00,99.999672,99.999672,99.999672,60
1769518800,2026-01-27 10:00:00,99.999672,99.999672,99.999672,54
1769522400,2026-01-27 11:00:00,99.999672,99.999672,99.999672,60
1769526000,2026-01-27 12:00:00,99.999672,99.999672,99.999672,60
1769529600,2026-01-27 13:00:00,99.999672,99.999672,99.999672,60
1769533200,2026-01-27 14:00:00,99.999672,99.99967460000002,99.999678,60
1769536800,2026-01-27 15:00:00,99.999678,99.999678,99.999678,60
1769540400,2026-01-27 16:00:00,99.999678,99.999678,99.999678,60
1769544000,2026-01-27 17:00:00,99.999678,99.999678,99.999678,60
1769547600,2026-01-27 18:00:00,99.999678,99.999678,99.999678,60
1769551200,2026-01-27 19:00:00,99.999678,99.999678,99.999678,60
1769554800,2026-01-27 20:00:00,99.999362,99.99949558333334,99.999678,60
1769558400,2026-01-27 21:00:00,99.999368,99.999368,99.999368,60
1769562000,2026-01-27 22:00:00,99.99851,99.99912281666667,99.999368,60
1769565600,2026-01-27 23:00:00,99.998069,99.99812720000003,99.998498,60
1769569200,2026-01-28 00:00:00,99.998075,99.99807650000002,99.998081,60
1769572800,2026-01-28 01:00:00,99.998081,99.9980992,99.998105,60
1769576400,2026-01-28 02:00:00,99.998105,99.998105,99.998105,60
1769580000,2026-01-28 03:00:00,99.997801,99.99798806666665,99.998105,60
1769583600,2026-01-28 04:00:00,99.997801,99.997801,99.997801,60
1769587200,2026-01-28 05:00:00,99.997801,99.997801,99.997801,60
1769590800,2026-01-28 06:00:00,99.997801,99.997801,99.997801,60
1769594400,2026-01-28 07:00:00,99.997801,99.99780389999995,99.997807,60
1769598000,2026-01-28 08:00:00,99.997807,99.99780850000002,99.997813,60
1769601600,2026-01-28 09:00:00,99.997818,99.997818,99.997818,60
1769605200,2026-01-28 10:00:00,99.997818,99.997818,99.997818,60
1769608800,2026-01-28 11:00:00,99.997818,99.997818,99.997818,60
1769612400,2026-01-28 12:00:00,99.997818,99.99781999999999,99.997824,60
1769616000,2026-01-28 13:00:00,99.997824,99.997824,99.997824,60
1769619600,2026-01-28 14:00:00,99.997824,99.99782530000002,99.99783,60
1769623200,2026-01-28 15:00:00,99.994653,99.99721136666668,99.99783,60
1769626800,2026-01-28 16:00:00,99.981236,99.98849413333336,99.994653,60
1769630400,2026-01-28 17:00:00,99.974918,99.97597460000001,99.981236,60
1769634000,2026-01-28 18:00:00,99.974918,99.974918,99.974918,60
1769637600,2026-01-28 19:00:00,99.974918,99.9749254,99.97493,60
1769641200,2026-01-28 20:00:00,99.97493,99.97493,99.97493,60
1769644800,2026-01-28 21:00:00,99.97493,99.97493,99.97493,60
1769648400,2026-01-28 22:00:00,99.893981,99.90592463333331,99.969089,60
1769652000,2026-01-28 23:00:00,99.890435,99.89140575000002,99.896085,60
1769655600,2026-01-29 00:00:00,99.891108,99.8911207118644,99.891126,59
1769659200,2026-01-29 01:00:00,99.891126,99.89113789999998,99.89115,60
1769662800,2026-01-29 02:00:00,99.89115,99.89115,99.89115,60
1769666400,2026-01-29 03:00:00,99.885118,99.8881739333333,99.891156,60
1769670000,2026-01-29 04:00:00,99.882632,99.88328845,99.885118,60
1769673600,2026-01-29 05:00:00,99.881458,99.88218976666664,99.882638,60
1769677200,2026-01-29 06:00:00,99.881458,99.881458,99.881458,60
1769680800,2026-01-29 07:00:00,99.881458,99.881458,99.881458,60
1769684400,2026-01-29 08:00:00,99.881476,99.88148599999998,99.881488,60
1769688000,2026-01-29 09:00:00,99.881488,99.88160108333332,99.881703,60
1769691600,2026-01-29 10:00:00,99.881703,99.88171594999997,99.881726,60
1769695200,2026-01-29 11:00:00,99.881738,99.881738,99.881738,60
1769698800,2026-01-29 12:00:00,99.881738,99.8817383,99.881744,60
1769702400,2026-01-29 13:00:00,99.881744,99.8817658,99.881768,60
1769706000,2026-01-29 14:00:00,99.881768,99.881768,99.881768,60
1769709600,2026-01-29 15:00:00,99.881768,99.88176889999997,99.881774,60
1769713200,2026-01-29 16:00:00,99.881774,99.8817861,99.881804,60
1769716800,2026-01-29 17:00:00,99.881804,99.88183380000001,99.88184,60
1769720400,2026-01-29 18:00:00,99.881297,99.88173805,99.881881,60
1769724000,2026-01-29 19:00:00,99.876392,99.8787737,99.881297,60
1769727600,2026-01-29 20:00:00,99.872053,99.87354549999999,99.876392,60
1769731200,2026-01-29 21:00:00,99.871808,99.87199275,99.872053,60
1769734800,2026-01-29 22:00:00,99.868393,99.87115355,99.872035,60
1769738400,2026-01-29 23:00:00,99.867386,99.86743131666665,99.868292,60
1769742000,2026-01-30 00:00:00,99.867398,99.86740271666666,99.867409,60
1769745600,2026-01-30 01:00:00,99.86679,99.86737728333331,99.867493,60
1769749200,2026-01-30 02:00:00,99.865377,99.86662998333334,99.866807,60
1769752800,2026-01-30 03:00:00,99.861032,99.86236703333333,99.865377,60
1769756400,2026-01-30 04:00:00,99.861002,99.86103730000002,99.861056,60
1769760000,2026-01-30 05:00:00,99.860942,99.8609521,99.861002,60
1769763600,2026-01-30 06:00:00,99.860948,99.860948,99.860948,60
1769767200,2026-01-30 07:00:00,99.860948,99.86095620000003,99.86096,60
1769770800,2026-01-30 08:00:00,99.860972,99.86100420000001,99.86102,60
1769774400,2026-01-30 09:00:00,99.86102,99.86103401694916,99.861073,59
1769778000,2026-01-30 10:00:00,99.861073,99.86108350000002,99.861091,60
1769781600,2026-01-30 11:00:00,99.861109,99.861109,99.861109,60
1769785200,2026-01-30 12:00:00,99.861109,99.86111609999996,99.861127,60
1769788800,2026-01-30 13:00:00,99.861127,99.861127,99.861127,60
1769792400,2026-01-30 14:00:00,99.861127,99.861127,99.861127,60
1769796000,2026-01-30 15:00:00,99.861127,99.86112910000001,99.861133,60
1769799600,2026-01-30 16:00:00,99.861133,99.861133,99.861133,60
1769803200,2026-01-30 17:00:00,99.861133,99.861133,99.861133,60
1769806800,2026-01-30 18:00:00,99.861068,99.86113363333331,99.861139,60
1769810400,2026-01-30 19:00:00,99.860018,99.86031646666663,99.861068,60
1769814000,2026-01-30 20:00:00,99.860018,99.860018,99.860018,60
1769817600,2026-01-30 21:00:00,99.860018,99.860018,99.860018,60
1769821200,2026-01-30 22:00:00,99.860018,99.8600594,99.860066,60
1769824800,2026-01-30 23:00:00,99.860066,99.860066,99.860066,60
1769828400,2026-01-31 00:00:00,99.860066,99.860066,99.860066,60
1769832000,2026-01-31 01:00:00,99.860066,99.860101,99.860126,60
1769835600,2026-01-31 02:00:00,99.860132,99.860132,99.860132,60
1769839200,2026-01-31 03:00:00,99.860144,99.860144,99.860144,60
1769842800,2026-01-31 04:00:00,99.860144,99.86014809999998,99.86015,60
1769846400,2026-01-31 05:00:00,99.86015,99.86015,99.86015,60
1769850000,2026-01-31 06:00:00,99.860454,99.86048831666669,99.860489,60
1769853600,2026-01-31 07:00:00,99.860489,99.860489,99.860489,60
1769857200,2026-01-31 08:00:00,99.860501,99.860501,99.860501,60
1769860800,2026-01-31 09:00:00,99.860507,99.860507,99.860507,60
1769864400,2026-01-31 10:00:00,99.860507,99.86051909999996,99.860525,60
1769868000,2026-01-31 11:00:00,99.860525,99.860525,99.860525,60
1769871600,2026-01-31 12:00:00,99.860525,99.860534,99.860537,60
1769875200,2026-01-31 13:00:00,99.860537,99.860537,99.860537,60
1769878800,2026-01-31 14:00:00,99.860537,99.8605749,99.860579,60
1769882400,2026-01-31 15:00:00,99.860579,99.8605849,99.860585,60
1769886000,2026-01-31 16:00:00,99.860585,99.86058909999997,99.860591,60
1769889600,2026-01-31 17:00:00,99.860591,99.860591,99.860591,60
1769893200,2026-01-31 18:00:00,99.860626,99.8606908,99.860698,60
1769896800,2026-01-31 19:00:00,99.858296,99.85936451666667,99.860704,60
1769900400,2026-01-31 20:00:00,99.858314,99.858314,99.858314,60
1769904000,2026-01-31 21:00:00,99.85832,99.85832549999999,99.858332,60
1769907600,2026-01-31 22:00:00,99.858356,99.85839080000001,99.858397,60
1769911200,2026-01-31 23:00:00,99.858415,99.858415,99.858415,60
